24,68.0,235.0,23.0,101612.38,None,21.0,0.84,0.0,None,None,None,None,None,None,None
24,69.0,238.0,0.0,101612.38,None,21.0,0.66,0.0,None,None,None,None,None,None,None
24,70.0,242.0,25.0,101612.38,None,94.0,0.63,0.0,None,None,None,None,None,None,None
24,71.0,245.0,23.0,101612.38,None,21.0,0.4,0.0,None,None,None,None,None,None,None
24,72.0,249.0,24.0,101612.38,None,35.0,0.61,0.0,None,None,None,None,None,None,None
24,73.0,252.0,24.0,101612.38,None,49.0,0.37,0.0,None,None,None,None,None,None,None
24,74.0,256.0,23.0,101612.38,None,21.0,0.24,0.0,None,None,None,None,None,None,None
24,75.0,259.0,0.0,101612.38,None,21.0,0.09,0.0,None,None,None,None,None,None,None
24,76.0,263.0,24.0,101612.38,None,21.0,0.28,0.0,None,None,None,None,None,None,None
24,77.0,266.0,25.0,101612.38,None,20.0,0.32,0.0,None,None,None,None,None,None,None
24,78.0,270.0,23.0,101612.38,None,21.0,0.32,0.0,None,None,None,None,None,None,None
24,79.0,273.0,0.0,101612.38,None,21.0,0.84,0.0,None,None,None,None,None,None,None
24,80.0,276.0,25.0,101612.38,None,37.0,0.48,0.0,None,None,None,None,None,None,None
24,81.0,280.0,24.0,101612.38,None,95.0,0.56,0.0,None,None,None,None,None,None,None
24,82.0,283.0,21.0,101612.38,None,11.0,0.54,0.0,None,None,None,None,None,None,None
24,83.0,287.0,25.0,101612.38,None,44.0,0.48,0.0,None,None,None,None,None,None,None
24,84.0,290.0,23.0,101612.38,None,36.0,0.32,0.0,None,None,None,None,None,None,None
24,85.0,294.0,24.0,101612.38,None,37.0,0.28,0.0,None,None,None,None,None,None,None
24,86.0,297.0,24.0,101612.38,None,21.0,0.38,0.0,None,None,None,None,None,None,None
24,87.0,301.0,25.0,101612.38,None,36.0,0.35,0.0,None,None,None,None,None,None,None
24,88.0,304.0,24.0,101612.38,None,21.0,-0.0,0.0,None,None,None,None,None,None,None
24,89.0,308.0,25.0,101612.38,None,43.0,0.09,0.0,None,None,None,None,None,None,None
24,90.0,311.0,0.0,101612.38,None,43.0,0.64,0.0,None,None,None,None,None,None,None
24,91.0,314.0,0.0,101612.38,None,43.0,0.35,0.0,None,None,None,None,None,None,None
24,92.0,318.0,26.0,101612.38,None,24.0,0.42,0.0,None,None,None,None,None,None,None
24,93.0,321.0,0.0,101612.38,None,24.0,0.46,0.0,None,None,None,None,None,None,None
24,94.0,325.0,21.0,101612.38,None,22.0,0.46,0.0,None,None,None,None,None,None,None
24,95.0,328.0,0.0,101612.38,None,22.0,0.13,0.0,None,None,None,None,None,None,None
24,96.0,332.0,24.0,101612.38,None,21.0,0.24,0.0,None,None,None,None,None,None,None
24,97.0,335.0,25.0,101612.38,None,24.0,0.37,0.0,None,None,None,None,None,None,None
24,98.0,339.0,25.0,101612.38,None,24.0,0.42,0.0,None,None,None,None,None,None,None
24,99.0,342.0,25.0,101612.38,None,20.0,0.46,0.0,None,None,None,None,None,None,None
24,100.0,345.0,24.0,101612.38,None,21.0,0.36,0.0,None,None,None,None,None,None,None
24,101.0,349.0,24.0,101612.38,None,21.0,0.95,0.0,None,None,None,None,None,None,None
24,102.0,352.0,0.0,101612.38,None,21.0,0.24,0.0,None,None,None,None,None,None,None
24,103.0,356.0,24.0,101612.38,None,95.0,0.7,0.0,None,None,None,None,None,None,None
24,104.0,359.0,24.0,101612.38,None,21.0,0.46,0.0,None,None,None,None,None,None,None
24,105.0,363.0,23.0,101612.38,None,44.0,0.49,0.0,None,None,None,None,None,None,None
24,106.0,366.0,23.0,101612.38,None,21.0,0.48,0.0,None,None,None,None,None,None,None
24,107.0,370.0,23.0,101612.38,None,21.0,0.27,0.0,None,None,None,None,None,None,None
24,108.0,373.0,22.0,101612.38,None,22.0,0.33,0.0,None,None,None,None,None,None,None
24,109.0,377.0,24.0,101612.38,None,21.0,0.31,0.0,None,None,None,None,None,None,None
24,110.0,380.0,23.0,101612.38,None,21.0,0.45,0.0,None,None,None,None,None,None,None
24,111.0,383.0,25.0,101612.38,None,30.0,0.41,0.0,None,None,None,None,None,None,None
24,112.0,387.0,0.0,101612.38,None,30.0,0.42,0.0,None,None,None,None,None,None,None
24,113.0,390.0,24.0,101612.38,None,21.0,0.22,0.0,None,None,None,None,None,None,None
24,114.0,394.0,24.0,101612.38,None,21.0,0.13,0.0,None,None,None,None,None,None,None
24,115.0,397.0,24.0,101612.38,None,21.0,0.22,0.0,None,None,None,None,None,None,None
24,116.0,401.0,24.0,101612.38,None,44.0,0.45,0.0,None,None,None,None,None,None,None
24,117.0,404.0,24.0,101612.38,None,26.0,0.37,0.0,None,None,None,None,None,None,None
24,118.0,408.0,19.0,101612.38,None,12.0,0.46,0.0,None,None,None,None,None,None,None
24,119.0,411.0,23.0,101612.38,None,21.0,0.44,0.0,None,None,None,None,None,None,None
24,120.0,415.0,25.0,101612.38,None,23.0,0.46,0.0,None,None,None,None,None,None,None
24,121.0,418.0,24.0,101612.38,None,21.0,0.57,0.0,None,None,None,None,None,None,None
24,122.0,421.0,24.0,101612.38,None,21.0,0.33,0.0,None,None,None,None,None,None,None
24,123.0,425.0,0.0,101612.38,None,0.0,0.28,0.0,None,None,None,None,None,None,None
24,124.0,428.0,0.0,101612.38,None,0.0,0.47,0.0,None,None,None,None,None,None,None
24,125.0,432.0,24.0,101612.38,None,48.0,0.82,0.0,None,None,None,None,None,None,None
24,126.0,435.0,0.0,101612.38,None,48.0,0.46,0.0,None,None,None,None,None,None,None
24,127.0,439.0,24.0,101612.38,None,37.0,0.39,0.0,None,None,None,None,None,None,None
24,128.0,442.0,0.0,101612.38,None,37.0,0.51,0.0,None,None,None,None,None,None,None
24,129.0,446.0,24.0,101612.38,None,21.0,0.42,0.0,None,None,None,None,None,None,None
24,130.0,449.0,23.0,101612.38,None,23.0,0.43,0.0,None,None,None,None,None,None,None
24,131.0,453.0,0.0,101612.38,None,23.0,0.56,0.0,None,None,None,None,None,None,None
24,132.0,456.0,25.0,101612.38,None,25.0,0.56,0.0,None,None,None,None,None,None,None
24,133.0,459.0,23.0,101612.38,None,21.0,0.45,0.0,None,None,None,None,None,None,None
24,134.0,463.0,0.0,101612.38,None,21.0,0.89,0.0,None,None,None,None,None,None,None
24,135.0,466.0,24.0,101612.38,None,21.0,0.65,0.0,None,None,None,None,None,None,None
24,136.0,470.0,24.0,101612.38,None,95.0,0.73,0.0,None,None,None,None,None,None,None
24,137.0,473.0,0.0,101612.38,None,95.0,0.53,0.0,None,None,None,None,None,None,None
24,138.0,477.0,24.0,101612.38,None,45.0,0.54,0.0,None,None,None,None,None,None,None
24,139.0,480.0,23.0,101612.38,None,21.0,0.37,0.0,None,None,None,None,None,None,None
24,140.0,484.0,0.0,101612.38,None,21.0,0.49,0.0,None,None,None,None,None,None,None
24,141.0,487.0,0.0,101612.38,None,21.0,0.51,0.0,None,None,None,None,None,None,None
24,142.0,491.0,0.0,101612.38,None,21.0,0.46,0.0,None,None,None,None,None,None,None
24,0.0,0.0,0.0,101612.38,None,21.0,0.38,0.0,None,None,None,None,None,None,None
24,1.0,3.0,23.0,101612.38,None,21.0,0.46,0.0,None,None,None,None,None,None,None
24,2.0,7.0,25.0,101612.38,None,94.0,0.66,0.0,None,None,None,None,None,None,None
24,3.0,10.0,0.0,101612.38,None,94.0,0.57,0.0,None,None,None,None,None,None,None
24,4.0,14.0,25.0,101612.38,None,39.0,0.4,0.0,None,None,None,None,None,None,None
10,1588.0,1586.0,28.0,100472.9,44.12551589,None,None,None,44.33,27.0,0.3,None,None,None,None
